team_id,0,1,2,3,4,5,6,7,8
Eastern Michigan 2016,-0.4939128260776964,-2.774702702605161,-1.4225672101873332,0.33115114331472745,1.6804805172110167,0.557268181908245,-0.7312529118907445,0.15160490468334387,0.32064310253998735
Eastern Michigan 2017,3.0206500158623593,-2.0513240623101696,-0.4509107884626307,-0.5297317253202688,1.0270817687985232,1.3084926785820494,0.018312028957508313,-0.30935373196098154,0.12708052295758057
Eastern Michigan 2018,1.638416506840936,-0.3688593603092979,1.0968706549719178,-2.583792648127984,-1.5969300594145939,1.7860678920287387,-0.7302528166921682,-0.105450366354254,0.10297010484728564
Eastern Michigan 2019,-0.30046652820854514,-3.460135927518022,-0.3359331839547587,-1.0851589463323528,-0.6138485692942907,0.37713510625466334,-0.9016464580553595,-0.7446300914014392,-0.719885851134981
Eastern Michigan 2021,-0.6110013176992756,-2.4448571281648954,-1.0718824762488095,-1.2898060701488163,-1.4701521009243563,-0.2684884075899557,0.06877284352561087,-0.5745772081846934,-0.879015289289446
Eastern Michigan 2022,-1.4074013088437822,-0.45758895739634114,-2.5937227514139645,-1.078244624177866,0.17029924062569823,-0.4310293476238616,1.3293334082964534,-0.8177059914744155,-0.6364569361938855
Eastern Michigan 2023,4.756518031541686,1.6936828376506632,-1.7237315696419835,-0.3249906781708993,-1.768231715370261,-0.4991721365631765,1.483942902284109,-0.6894018169604411,-0.3863780543059476
Florida 2014,2.0927368065168825,2.5559573753896996,0.1832850950467209,0.04694920759615738,1.5220081126074267,1.5745631300678922,1.4902611502266196,-0.1396519072075731,0.19833629619268867
Florida 2015,2.5650807639727713,0.7059244043756002,0.3025566846623602,-1.380215100319723,-0.8924106445579844,0.08772547251547616,1.696005476670367,-0.1659112866361209,-0.3862481682227527
Florida 2016,2.9479154412438846,-0.41005757681166227,-2.06201212389615,-1.0361555699882932,0.935617061669906,0.13211848252021519,0.7762411133288256,-0.2607034408169772,0.1527008792517858
Florida 2017,3.0978515278148606,1.7168219522736212,0.2478089021838508,-0.006633818776223219,0.17742176398374876,-0.7799973563796203,0.3480714201702554,-0.5266775500226863,0.6886275763281271
Florida 2018,-3.1999329581208236,1.0332479955328417,-0.9925844833750712,-0.24154690902290651,-1.2443784026652331,0.24358802537710372,-0.429290097296354,-0.4086299267483335,1.3049655027089455
Florida 2019,-1.1174545197601022,-3.9442659826231083,1.4884076022431298,-0.8184920777865324,-0.7063187705221994,1.0275135925799426,-1.1176435290995987,-1.117265569548427,0.0627281396690268
Florida 2020,-4.678327787359641,-6.103261458859765,-0.36113498741574823,-0.849464698494509,1.4310850838702915,-1.1388097470279044,0.10580189411925883,-0.26063373023460934,0.2135268063999351
Florida 2021,-2.6909044054368056,-0.7293099861396539,-0.12243465383126288,1.7963535318744568,0.7098059279186065,-0.6321613252902414,-0.6694044705895852,-1.3554680720628918,-0.07230988760099145
Florida 2022,-1.2362767736806668,1.8180013136371755,3.2601493020759014,1.3672700256899404,-0.776805215694238,-2.1832060490010154,0.7165821176896973,0.4025393909908083,-0.46786322605157604
Florida 2023,-1.5193181534793645,-1.808277617749032,0.4356601248121396,-1.1186160062737023,-1.6663247248384343,-2.042912104035542,-1.0432724640024191,-0.22845811024837018,-0.8582778975331861
Florida Atlantic 2014,1.5574862228292088,1.0059095103699605,-1.5299337358660647,-1.1925393045596775,-0.33729748267691734,-0.24352026515957118,-0.014796829106509951,0.3600972356042619,0.6552652618372139
Florida Atlantic 2015,3.182834373892483,0.9532350178246626,-1.7316899167798863,0.6704152501851605,0.8967918980615307,0.9811690918006861,-0.15049033341578666,0.5951396663485145,-0.14320587778579616
Florida Atlantic 2016,0.6014317736446393,1.4894766992692745,-0.7031182023895199,1.7706604104615968,-0.5162825038809115,0.351169588771888,-0.38662879005909845,-0.4481816772919787,-0.2382795102712716
Florida Atlantic 2017,-5.931552576409108,3.0377438786561424,1.0445092858882377,1.3902122193584763,-1.3841186776730556,0.5021383232095705,0.8966274878898063,0.6294021273609725,-0.7479625294314803
Florida Atlantic 2018,-1.7907872063063965,1.3628669525826884,1.0136932830705994,2.4079852300888893,0.7998847739043374,0.7100998503888887,-1.2623949118743958,0.10761319909123067,-0.8218110136690009
Florida Atlantic 2019,-1.1843754437586778,-1.55065605165831,2.5622195290410037,-0.47265750795052475,-1.2223682889587733,1.0405441788341558,0.5375745304784867,1.5873520854148826,-0.5878131190399909
Florida Atlantic 2020,3.2547016402754747,3.2612831023966327,0.8353890983945738,0.150982695855338,-1.0774488595825071,-0.2324882928588471,-0.6729982965370374,0.510496294881664,0.8613996871349808
Florida Atlantic 2021,0.21428874300262474,-0.4154019055857445,0.679614248742553,-0.037943420469913454,0.009763130981819277,-1.3465636996358492,0.05629622426328421,0.08538043971712495,-0.45171280730306723
Florida Atlantic 2022,-1.7173283252759548,0.25226104910650526,0.34078821145216215,-0.7020710100520305,-0.5250864276758122,-0.8897522872183218,-0.9603406883088381,0.25685371146010416,1.5288019075115802
Florida Atlantic 2023,2.4933351404693913,-1.2846915305272382,-0.5716951436933423,0.4570921657002465,-1.1929980002431815,-0.9420065328664824,1.830942016455042,-1.342256051909895,-0.1406773999760001
Florida International 2014,4.968946740836571,2.229708894147322,-1.4914376185339357,-1.5180187414759,1.020076721288137,-0.47504407177394514,1.9773154089346774,0.9821844734712523,-0.2379642386966709
Florida International 2015,2.3575940952405445,-2.2276883028859165,-0.19177308227468468,-1.012502614062724,-1.4005675253137193,-0.11213266697618056,-0.9122912138061926,-0.08460527834884495,0.4057534173989084
Florida International 2016,2.0960037375532217,-0.7144266670408836,-0.5426578622389615,1.321309590166743,0.43637885273606186,0.40925455423714635,-0.6001484376231581,-1.2628003510075587,0.6285532784239238
Florida International 2017,0.05207821834629845,-0.3582878088678924,-0.0907736631434578,-0.6414028418736906,0.04259765185313111,-0.38825221865284987,0.23646900939845636,-0.4192328637447877,-1.4292897126743582
Florida International 2018,-2.0828759613718812,-0.5200331104003163,2.769338556859521,-0.746940293583734,-0.8516500788394618,-0.8952240827376051,0.08005705028980463,-0.19838410082744348,-1.5601327057726944
Florida International 2019,0.7736446983323438,0.7875871349168334,-0.14186178358059096,-0.6620254465010769,-1.6386497329801326,-0.1289559357364828,-1.3324065156052354,0.22241353037224526,0.20096551173592503
Florida International 2021,4.276880625072554,-1.045886163928029,1.6670682050204892,-2.110461246954825,2.843705052327235,-2.111868530952968,0.6071972076059867,-0.09504089397733814,1.5972999479065237
Florida International 2022,5.110716004421483,-1.8204240913279282,-0.34815235091196706,1.0535138468043526,-0.6076789142661391,-1.1786769022858337,0.6297225540974689,-0.1774508585181639,-0.4392347634242396
Florida International 2023,5.34012588105362,-0.7382742341849098,1.5331516481058365,-0.23765721217813807,-0.2478207551664761,-1.5434776891894428,-0.4974984928970045,-0.5296144878773729,-0.47780488549896477
Florida State 2014,-1.1555868652186778,-3.6376304342861983,-1.2076325541158417,0.5480773025206331,1.7370558988666063,1.0319429214440812,-0.3185362856704061,-1.4561573665812984,-1.131255555175191
Florida State 2015,-0.7437206478748308,-1.1372021861514763,1.5479081463742446,-0.48873519764132467,-1.4195490871901504,1.8207345923593523,-0.38539084851637706,-0.7114261648677237,0.6922282057955054
Florida State 2016,-3.3907566566435987,-0.005413831709648579,-0.052888714471060506,0.915407304746713,0.02255609704105521,0.009246398566402178,0.25606775733639836,0.7200618003511742,-0.33923780189685365
Florida State 2017,1.591921872075125,0.5659148221274951,-0.9374195708573562,-1.205328827753264,-0.1579305367892569,2.682732257189538,0.4210867601041943,-1.5855876251848062,0.6292415951512577
Florida State 2018,6.084608292945289,-2.646386127897744,3.6130432167414592,-0.4654394915755699,1.409586689078958,-0.6951061165025334,-0.44277382361799145,0.4543120621095201,-0.36580386630987305
Florida State 2019,1.1542439520173273,-1.5619907731948133,2.9877541406968633,0.6605383350587097,-0.06470716054429972,-0.31389401212385926,-1.2830533346385162,-0.42130202280114865,-0.3577970322672776
Florida State 2020,1.0696198285011473,2.185175232322274,-0.008097029396466289,4.6864901598909405,-0.11286628254623413,-1.313234100443627,0.723976171389534,0.20303443128162146,0.09003117602576734
Florida State 2021,0.2657156306137377,0.6723641197074713,1.3787572885766275,1.3726568808991193,-0.09450555212581953,-1.7249809578124904,-1.3370148055869102,-1.2443882363688532,0.4415308137292434
Florida State 2022,-5.287488222399301,-0.10306082426195518,1.673987573989584,0.552933151068492,-0.7522103864258525,0.2916308575108007,0.5258919563133301,-0.31989618697375394,0.7326609571593947
Florida State 2023,-0.7350486544355659,-0.7392165867027867,3.316541403171043,-1.3161451297644209,-2.3546671081103705,-0.49469866096219794,-0.43944855037213143,-0.1574554428671195,0.4959487162994642
Fresno State 2014,2.1382024510129827,0.03328959233107695,0.2585431080497965,2.976242080946668,0.8816965651787436,-0.21211391537798335,0.6825071041094583,0.8749263860060201,-0.409068180256865
Fresno State 2015,5.557113984434101,0.7049116379224093,1.0871607346139949,1.635696941471357,-0.17019406809112494,1.5651269946809052,0.41766743331476697,0.03516025934675795,0.9024071101002152
Fresno State 2016,5.7700543679367255,-0.01093876190890045,0.8989865242579033,-1.0331298146904395,0.702179702660405,0.11091184086961536,0.1530204671886968,1.3079414917201624,-0.3151540219638429
Fresno State 2017,-0.2171982622102806,-0.23153439299416756,-2.6093714059522686,-2.428522158118334,-1.256278551794209,0.8583322747151637,0.1859799230350055,-0.40116688811387496,0.8549192479123661
Fresno State 2018,-2.6286365231688924,-1.6810326696119804,-0.9583820431880751,-1.890948343575873,-1.6163040065686634,0.7719148667809915,-0.5327187703599083,-0.9002047507187452,-0.7795086691080477
Fresno State 2019,-0.7245064322938737,-0.3445335813543772,-0.4525668734709707,0.7760597374052121,-1.2342403080560034,-0.1058743646000936,-0.08963408874483328,-1.600818662792718,0.06882720755954323
Fresno State 2021,-1.8089193988641528,-4.54368100585356,-0.8164517982876764,-0.8765887458556155,0.5505956095325656,0.702072636441465,-0.7160398796216297,-0.4023742406810142,0.5321408139925459
Fresno State 2022,-2.460475167145105,-2.4287363001273023,-2.782457525572814,-1.5394765565877997,-1.4723930581135816,-0.5211116773358427,0.03366055641875193,-1.0479321350457769,-0.3797512163088067
Fresno State 2023,0.15444517028753801,-3.9614753366320934,0.3164258980030535,-0.516585882410708,-1.4540593342249584,-0.2973487128030492,1.242491405693411,-0.2750491868776988,-0.8233718001897216
Georgia 2014,-5.79160517669796,1.6719115767022952,0.4729337685414299,0.011104712356515983,-1.581366229164471,1.2553606091537055,-0.1773711974476741,-0.976509767465197,-0.6443362071762714
Georgia 2015,0.36348493348084626,1.7029420689012857,-0.8445000063786302,-0.8117367439723607,-1.4517991264147287,1.7789600272151056,-0.5807700980922755,-1.488284274214427,0.21107930302262934
Georgia 2016,1.5580101905324788,1.699303391422178,-0.763705260134353,-0.5156999128520089,0.2609304064216951,1.2695289433001329,-0.9559412426769011,0.7986885267292493,1.3204111748178688
Georgia 2017,-4.002001996351162,3.5391663411158136,1.9140033663242133,-0.41830483947593305,-0.37937849972671944,0.8237810382316739,-0.07465522546401535,-0.7443538558029211,-0.49048032025029686
Georgia 2018,-5.905132891044813,0.28147013231549306,-0.04287208548405951,-0.9482156823863539,-0.6139561578225659,-0.08744609568635325,-1.4816512239643806,-0.6992065005117432,-0.5169307118654709
Georgia 2019,-1.5150867028150903,0.12034115480992687,-1.4126633836314926,-1.6848260791310938,-0.8677900472206298,-0.2974538109215943,-0.09158143117287797,0.5893519079394745,0.21690594238612354
Georgia 2020,-1.7137488012745157,0.33733197393340536,0.15308576043224256,-0.2880242152241824,1.3025653208576233,0.853350513077808,2.898154869162425,-0.5642559751522646,1.1870800938396575
Georgia 2021,-4.741081633486225,-0.6973989524700732,-0.5569332704125718,-1.3631997484005336,0.48501134868321627,-0.5005736315393547,0.3169579835110479,-1.3795151683695521,0.9399691365467023
Georgia 2022,-6.85274461049178,-1.943971657769281,-0.8914611218913633,-0.34925153334472436,-1.1500185069494957,0.9595626755249578,-0.9207863265658883,-1.260398821819137,0.02875519960206678
Georgia 2023,-7.298822419936187,-2.4490867707039166,-0.8431374520277048,-0.24197302039909863,-1.1920976610123308,-0.6985090920503162,-1.0204681982579955,-1.005285833279075,-0.835732257590242
Georgia Southern 2014,-7.793182248942371,8.39203064979774,-0.42821800500293505,1.6730170131384128,-1.1888069035056363,1.2047988606261952,-0.4212184403405684,-0.6877235143717351,0.2925360489300509
Georgia Southern 2015,-2.311882285978275,10.003239596087605,1.2125476813340348,3.4943293589585314,-0.9427980514394142,3.403816259218261,1.3117774575619312,-0.24878214042491442,-0.2657588847437015
Georgia Southern 2016,-0.03431844445265526,3.606940939042772,-0.026785640410132407,-0.8051633704843479,0.9459225808599052,0.27528469517444615,-1.3132873039320898,0.5057775577016218,-0.8704769676629938
Georgia Southern 2017,2.593392835590607,6.466810179261475,-0.8236238009210265,-0.7501551049701233,0.3580327035312731,0.9342863777815678,0.29052148020424096,0.944812375521625,-1.1199807536485873
Georgia Southern 2018,-2.5195548395976815,8.388429989672279,2.0337420072610275,-3.210577836256986,-1.2271512799453632,0.5807407692436456,0.11278777174412162,-0.3297349433858968,0.34407101518342775
Georgia Southern 2019,0.9400506049066524,8.338398225077098,0.9637847381865836,-0.7155581695234626,-1.9592227508892377,0.6761018402087534,-0.6885252620194575,1.024374749229023,0.4854799895126745
Georgia Southern 2020,-1.3261773670323804,6.628461602302345,-1.6455785991728624,0.13784959460545057,-0.17070300378246464,0.08459765608812626,-1.7530524012057052,-1.5422849312990152,0.031855599990809204
Georgia Southern 2021,3.351472568625491,4.483902931277405,1.5334872158700827,2.113433453426428,-1.1686344459313571,-0.7815885999995772,-0.10833601421272021,0.45797555077677293,-1.8975485122531994
Georgia Southern 2022,-1.8906495554815497,-4.654651463567226,-1.2332229753579413,2.4945254327600144,-0.17505644447018778,-1.4368582232428013,-0.4764233059023908,-0.07248307703182129,0.2447713248175722
Georgia Southern 2023,-0.1878385850119271,-4.595707491094295,-1.8506854798756958,2.783037707033709,0.49638561940691184,0.15266463215910572,0.7083334989185706,-1.4455130569785843,-0.6229050274622437
Georgia State 2014,3.5076361709873245,-3.545792284553615,0.5397415706403573,-0.8840887049440825,3.633202698965123,-0.5079765755911567,-0.519447181567626,-0.20845320852139282,-0.6639292184755585
Georgia State 2015,1.789480430205116,-4.6105367387552185,2.2422924999776805,-2.174564222609654,1.931309235409556,-0.5158175703168323,-1.5436483895431645,-0.09391064664806041,-0.02851650894846687
Georgia State 2016,5.31844647809666,-2.197870098238339,1.0655528964042749,-0.7978632138068537,1.3327091674261224,-1.4477043226462822,-0.24130587074309476,-0.3151127914638531,-0.1796325622882699
Georgia State 2017,2.817215813039045,-2.3184925641863057,0.32884011681486713,-1.754747204629908,0.33129800259034886,1.6507569418023065,-1.324708442116159,-0.16385542716770848,-1.4493063993408024
Georgia State 2018,0.42861908160617496,0.8366697386857823,1.1253351453376355,-0.1371329910270616,-0.37251178649438826,-1.2011483519482022,-1.3980290638392285,0.3092846238641224,-0.40350255310813504
Georgia State 2019,-2.9978295543359503,1.593981698417005,-1.6014088060854328,0.6239605361317407,-0.3520895700176732,0.29028109358185694,-1.2129215439613301,0.4678946344133078,-0.04416753561365604
Georgia State 2020,-0.9215806345610305,0.5302820425657222,1.7422724921731823,0.7583009699360964,0.5732107647057899,2.2477913250243966,0.9061020084673836,-0.8896747109211065,-0.22484473173761707
Georgia State 2021,-2.3964874303837913,2.9201702977418527,-2.1936767952549117,-0.05411039281215898,-0.5781380402317214,-1.656823956165463,-1.4452815461128448,-0.2754643334601585,0.04877945317093642
Georgia State 2022,-0.9183982428465176,2.4395716034225514,2.01018238688396,-0.6233751282421996,1.3209020782208867,-0.832091624345338,-0.21261569011674308,1.0495188169491259,-1.2160533582868434
Georgia State 2023,-1.145242619778597,0.6610159290878909,0.793469764229799,-0.15048047082633667,-1.6113341969187527,-0.87470245807597,-0.33262996569436504,-0.3741567938741089,-1.90056090126956
Georgia Tech 2014,-8.185217861059096,6.824749209298254,-1.123945056196005,-0.8233325123670225,2.6944307606708238,-0.3384432946026728,-0.8292928562071701,0.5467518001624644,0.3449744350708164
Georgia Tech 2015,-0.8333779884355267,6.5754947720401615,1.5360989176386826,0.8031721076045025,2.059291028856589,0.43649026356023835,-0.37918836915875825,-0.63845522625558,1.7910242754103203
Georgia Tech 2016,-2.8260975189695063,6.944383618011375,2.88166515474861,-2.5003958171171576,1.8600718257780318,-1.7606561143643251,0.06829060548441741,0.022648320994476848,-0.6740110356436351
Georgia Tech 2017,-2.4369107329788875,10.37413704179464,1.2881679231564438,-1.1256138915625498,3.3731658641318334,-0.08809714361849887,1.7560787139933591,1.686857373322586,2.5150543586170326
Georgia Tech 2018,-4.763768878785406,9.692626464397598,-1.0720633491536626,-0.4107148955253284,1.4814814977800141,0.12701037057039177,0.06275215660238173,0.5640842355102965,1.0259456995815426
Georgia Tech 2019,5.619797128057009,3.859925229882494,1.6615267801453106,0.1207819212796453,0.16510962075711783,-0.8898626945040673,-1.1862560369640138,-0.03811679650932373,1.7028709659482708
Georgia Tech 2020,1.3358635689938934,1.7023290242977311,1.581122467552609,2.6465687349314315,1.6510358463684898,0.27247838892940474,-0.48860928791059927,-0.8234087364715112,-0.1918462323859644
Georgia Tech 2021,1.5861311943927143,0.9909846508696456,0.20584889053626684,0.06955578001677738,-0.8791058577235137,-1.0062322148783307,0.4622336662337508,0.013133518629872517,-0.7678308822292598
Georgia Tech 2022,4.877610053539237,0.675075867761696,0.8729563214605572,0.38078842473535035,-2.263478814514624,-1.0096732659843373,-0.9032804702195947,0.6946181631836894,-0.5089992825844007
Georgia Tech 2023,-2.442094389232012,0.642276016359225,0.527389506413683,1.2402869119427231,1.2583332879321498,-1.0148530018894584,1.3924929272731459,-1.0925053263547817,0.6817385654620539
Hawai'i 2014,4.409618977255837,0.8709843515398537,-0.036830210972063016,0.7724634797536578,1.4541283695924034,-0.3929421799063913,1.6474600292438322,1.605078066036162,-0.31004656171960754
Hawai'i 2015,5.755381967548039,0.9404087708117761,-0.21199521408591984,2.0545014576856953,1.6456627743903114,-0.8935786761417766,1.491249862633552,-1.2565628057821585,0.26689965675602406
Hawai'i 2016,0.42248338178028283,-0.10551979340053187,0.7853798588917761,1.5792716421788715,-0.4466960567494037,-0.6857980769164775,-0.025979795588225125,-1.297934462378898,-0.012996040537223832
Hawai'i 2017,0.3778456432389087,-0.2869738131847495,-2.1410773133254293,0.39343327640207537,-1.1318043397857707,-1.4936678123947447,0.26565053661903804,0.7529771252656272,0.24798465494550437
Hawai'i 2018,0.3662450240023067,-4.093249894351565,-0.8537069411974654,-1.2853215170285088,0.8596181771019324,-1.4060327720830765,0.5288463264682224,0.2973892540403168,1.405800077557281
Hawai'i 2019,-2.3734344340208837,-4.799570739570652,-0.30222625670307973,2.322581976735827,0.41417657584715356,-0.6244038677712206,-0.8017274558643276,-0.7551541436002539,0.6639591039166487
Hawai'i 2020,0.9986244353091094,-0.35980038281208593,1.3234361315511054,1.3309076982022547,-1.810376148871667,-0.3207235093298191,0.6368954005976273,0.45582040930682166,-0.5397119037614322
Hawai'i 2021,1.1124556241258798,-1.036092171555503,0.17591269367017248,1.978953039074731,1.0830032585922262,-0.9537107011703689,0.7257702779089948,-0.5501131290590251,0.23837786915198492
Hawai'i 2022,3.116001803186675,0.09561889720025835,-2.245158901161653,1.4449090210138407,-0.9824863633105687,-1.6960691049291405,0.39858944167491484,0.14319469621252529,1.493653915759484
Hawai'i 2023,3.6716433304847778,-4.542624057832515,0.09323032826999085,0.20483714924175728,-0.500137816756899,-0.41979661023656417,-0.10066720624106604,-1.0573384919400217,0.5256761237615132
Houston 2014,-0.018939585791033334,-0.07265178031679481,0.07425024704755505,2.4339436431746955,-0.9164653556020463,1.5441856699638898,0.41306016653147754,-0.2306046059799795,-0.6901821440822375
Houston 2015,-4.381240944137979,0.6714103582283142,1.6059484268587187,0.3063104679377256,-1.1521959438859848,1.2810431994521627,-0.465052748911859,0.73641882361453,-1.5136476409338517
Houston 2016,-0.5241911442868291,-2.991395590225405,-0.05288163570133977,0.04057473341981251,0.8334196312457686,3.319890080100532,1.0246466228960909,0.322112875751295,-1.1834008236859097
Houston 2017,-0.6763430437429206,-1.4407353904968252,-0.09407059148109867,0.6678551951807334,0.026492999882454748,0.8500847673199727,-0.20336368324697707,-1.021761205270419,-1.5067232837622437
Houston 2018,-4.290610386596064,-1.5815195242345776,3.5110196390813635,1.4893520054347371,0.5796611879913299,0.271870538723779,0.5427589667871708,1.1485467470233728,1.005432065935427
Houston 2019,0.825797186746711,1.8363421235573891,1.9624529578836496,0.78951896400308,0.6835932936261467,0.43592912759514335,-0.29432908905078103,-0.6342149602654379,1.2757332282267673
Houston 2020,0.8717494373007955,-1.9454699049266293,0.06433275839554445,1.1812414154418807,1.2068269710425348,-0.10546734929060195,-0.022121612016656692,-0.04371685645331924,-0.10377431122353958
Houston 2021,-1.1628172593373602,-2.29424833167547,2.4354700808708185,-1.2739077066935824,-0.9698911358722477,1.461110559649956,0.6670898127988902,-0.577235357019006,-0.7536155951454648
Houston 2022,-3.0819080693098724,-4.337545892995431,0.7968507767032669,-0.09606069174147562,-0.3527186328266196,-0.6353960886854483,0.2875906435613472,-0.8827356415090218,0.5559853213498896
Houston 2023,2.6787958437314887,-2.3148108658977216,0.9012736089198108,-0.6039125745063678,-0.6016664756638755,-0.47266607929175625,-0.87648109676978,-0.8052052094997763,0.8232320723862533
Illinois 2014,3.1752639160588743,-2.2429771668319236,0.9640285285089722,-0.5599676200058479,-0.4279555007991569,1.8138218330571119,0.3386442011631083,-0.3303652520725701,0.3659671926654838
Illinois 2015,3.592912739109118,-1.6968094112726968,-0.8688118737895468,0.3612335311750121,-1.4316546155032346,0.7747197680550085,0.07072495365870257,1.2119293347148368,1.3054709306581043
Illinois 2016,4.992137876723971,1.25127133919339,1.7302895741576891,1.148921638122902,-2.278374441424975,0.943210793895316,-0.868920232132389,-1.3464854895819471,1.2111472904145784
Illinois 2017,6.826003542637279,1.1141117134758622,-0.99351690198718,0.13608244138462988,1.0267039355364664,1.0197065795770321,0.6959047858935697,-1.4240542136462555,0.2974223519345282
Illinois 2018,0.4930211651118749,3.6501180353969263,-0.8084733082715845,3.6875477556774476,-0.2851662068594907,0.503067695757419,-0.6621684491725586,-0.5685381938380157,0.5306755004456151
Illinois 2019,2.9737098476119797,1.4362994035850754,0.9219262893015083,-0.8166358255669907,-0.6007505814268596,-0.224436417450665,0.6329814952200782,0.19086461895819157,0.17343592118040715
Illinois 2020,2.639292075005201,4.238262568264927,2.196184499267772,0.10931259485962305,-0.18878953171738716,-1.6065843255651575,0.18130229487865804,1.6820256530531075,1.0002192816124225
Illinois 2021,2.2959365597713806,3.3171930246388945,-2.1655033000423094,-0.8583668177005986,-0.6108619056523571,-2.5632738120846366,1.1966827422979998,1.536393951493806,0.543481501548933
Illinois 2022,0.23408594758738968,-0.0594230171691934,-2.6835012339811213,-1.9160906427275,-1.280936131277588,0.43151924160381416,-0.9906355637065419,0.1303837139633021,-0.9865196124020666
Illinois 2023,0.5971387186840316,-2.633078724508619,-1.8197237730831404,-0.62658118642265,1.0581509477154933,-1.553209484385226,-1.2448131658107224,-1.6207371349592057,0.4904197999119208
Indiana 2014,0.6445840975431936,4.823137113574968,-0.04936732716847829,4.047243996067312,-2.7261431079703233,0.8950872819610891,-0.456438510421939,0.1738350761446435,-0.7043565324898817
Indiana 2015,-2.651566696380984,-0.9269947027687244,0.44333138703542097,-0.43030370857061473,0.27226284722870936,1.0870542705507342,-0.5856426125512881,1.9732146530681591,-0.4588622964080008
Indiana 2016,1.8064620536632148,-1.2836719036358355,0.096865154081724,-0.49996910958799834,2.870009912945239,2.2294559283809283,1.606597540969685,0.08142087881695326,-0.8822351209799258
Indiana 2017,2.8918784109023528,-2.8283664190557274,-0.6298375305087124,-0.41414102581681395,0.6045653702365099,0.5718796907256196,0.2298950000167298,1.1307101307306613,-0.4485599017602856
Indiana 2018,0.2765685060527184,-2.3593989132077846,-2.5908801845712626,1.181554763418256,-0.45974651451756804,0.8361280719189372,-0.32303563937982294,-0.09918674549566554,-0.4811635942211594
Indiana 2019,-1.252556896557834,-3.0820174447029203,-1.275455383964956,-1.0553055292043927,-0.704343841233291,0.38552241702777545,-0.9070316319165243,0.49798529843669076,-0.9018293953759642
Indiana 2020,2.295999053630017,-1.8433445186762796,-0.3398755174305908,-1.872860488777549,0.17307583492365367,-0.8567873981144855,0.9870169451619294,1.2599437449175523,0.18030102203897508
Indiana 2021,5.266648933098814,0.9657420646340922,-2.0146429357681686,0.32420367708754094,0.6514734058034986,-2.0328056506900216,0.5266960384177878,0.2894530818322682,-0.4705961482423728
Indiana 2022,3.9722421718389205,-0.9306426676442443,-1.4814913389953344,1.47985924211776,-1.0350780674371254,-2.0878041030213703,1.3406604649331655,1.1198202466954414,-0.9085689848613198
Indiana 2023,2.055561632314703,-0.44590917549078696,-2.0932042573602474,-1.119455758128912,0.03189212094789618,-1.645548287710245,-0.7539323847592383,-0.5982794901346008,-0.242509196976091
Iowa 2014,-0.2418758386352211,-0.23900311255069975,-0.546441436994919,-0.4106058174046521,0.16636520639652888,-0.3397558304247059,0.488887724038986,0.5863928113481098,-0.3495712769664299
Iowa 2015,-1.5203116800023089,1.6565499053672132,-0.022960658074450246,-1.596546991621412,-0.9529944466183119,0.7918811596850185,0.7124072813062579,-0.24454717633375878,-0.13507751931693954
Iowa 2016,1.9502367756986922,3.057989755413614,-1.1199933312123347,-0.7174189166976098,-1.7214988146031083,0.7733445865261166,0.2083500232042619,-0.575826568251774,1.2973672326785861
Iowa 2017,2.141197274278219,0.6451427655870497,0.31201956308193995,-2.647368057796877,0.04595824576343106,0.19743128772080595,0.5789303519451673,-0.05704084403273158,0.6483765849464197
Iowa 2018,0.16112064848087357,-0.41162547701998925,0.6021000951448071,-1.6640163703662645,0.422070315948296,0.30732059820797186,2.0853865513947865,-0.08397970241314935,-0.13769062643888336
Iowa 2019,0.8585268554015589,-0.31923779988894846,-1.5299723193991501,-1.96265830229083,-1.1185252109430932,0.20550603950267185,-0.6270505446185578,0.13158139681508202,0.8388021982534531
Iowa 2020,-0.24108621466785052,1.0502816305433293,-2.4721475595176945,0.15721071694351899,-2.3605401620044093,0.7268497593528586,1.3437614740218653,-0.009974402895509328,-0.46194149134007784
Iowa 2021,4.5076096456916055,1.2270017244634388,-0.33865462779512917,-1.4818791849017476,-0.8962223308993039,1.2493871432747343,1.3238547108421237,0.03172245080991221,0.1725220054223192
Iowa 2022,6.684718307832061,1.3001664234350876,-0.7516649389036988,-2.4870293483722627,-1.8558546860798826,0.7670930207972888,0.5079884050585879,-0.49594921186149504,0.4781649053973095
Iowa 2023,7.5780841190426305,2.8697631931506895,-1.652365126657981,-1.5752866355832007,-1.2408965335759634,0.7045553770776377,0.27397752622228044,-0.5222734098648179,0.3237592082346014
Iowa State 2014,2.8157710575374066,-2.2749197400582113,-1.316032506279621,-0.09110669399520364,-0.2074440962233492,-0.2740165018292329,-0.5271108424142528,1.4001804763559682,0.9762195791943419
Iowa State 2015,0.7926055382756596,0.3393615075474331,-1.634865546544108,1.0868896809196986,0.9505042252351272,0.35736457997355703,-0.7759697886403574,0.03782527607149708,1.0603726539719045
Iowa State 2016,-0.7103173701578256,-0.6643129239944281,-1.0345688464461305,-1.0057711814858235,0.4451890089274297,-0.8889495041215838,-0.23020641786456808,0.5098294693216716,0.7092165353914158
Iowa State 2017,1.030119196603193,-2.967003004749681,0.4228632837810698,-2.286195910723601,-1.2309573162934435,0.5647930022403678,0.17547629011358545,0.3678539358139228,0.11711414719466862
Iowa State 2018,0.3895137267880636,-0.862905327435609,0.5343155546491664,-1.8803606115031255,-0.12325481533298696,-0.39573426426390895,-0.3253087903508668,-0.8912434338701248,-1.225889931827568
