team_id,0,1,2,3,4
Duke 2023,-1.7312519116293834,-0.025591044695621096,-0.7117113567821767,-1.6907880996530362,-1.1245582209101996
East Carolina 2014,-2.6386507048031174,3.103428075055665,0.16590645593633666,-0.636529438440154,0.9609264632214297
East Carolina 2015,0.5996968670252624,-1.2104714591384045,0.24109405854441754,-0.6203500410470743,0.745428932378267
East Carolina 2016,3.8555825037345817,-2.4534957890723037,-1.1343819883527437,-0.7424946083186834,0.9963617422540997
East Carolina 2017,7.726396754114685,0.8876468379173614,-1.4180328561884206,1.8712098748644284,0.01752715603268055
East Carolina 2018,2.4390570876002693,1.4398172750270684,-2.1405997788559668,0.623592648099979,1.2767449292744701
East Carolina 2019,3.4921014290002854,0.5017581453986943,0.46947637444396717,0.8161905901921948,0.08073611761572831
East Carolina 2020,2.4258820995980432,1.1610842962757064,1.6287219718848769,0.4286993636793376,-0.36425802990079054
East Carolina 2021,-0.9126895541349063,0.34315634790127514,0.8089059143826745,0.9400501266883539,0.20316948213770528
East Carolina 2022,-0.19355974458171515,4.164320582911452,-1.6426917220055837,1.2876909523300977,-0.9625257425940644
East Carolina 2023,-1.5456359019392711,-0.2726900221215428,-2.106416853706221,0.480926693786864,-0.799692570080721
Eastern Michigan 2014,5.666209648148801,0.9544031607270473,-0.7493172534555669,0.017283698577269167,0.06914857289617732
Eastern Michigan 2015,8.190538274871425,-4.118890336555324,0.4121523630524704,-0.7902798737604415,0.1487102889931082
Eastern Michigan 2016,1.1686154953127035,2.21182838002664,0.9623214852826381,-0.16179314835346925,0.14918640722950555
Eastern Michigan 2017,-0.5763372279401285,-2.5223366409978603,-0.2476396161446893,-0.2972238101787769,-0.14254988538336444
Eastern Michigan 2018,-0.5996125579541047,-5.014099424130916,1.9410937020900816,-0.8149058405630231,-0.5514859823785603
Eastern Michigan 2019,2.572944568295325,-0.5104709761458424,0.37639758677988533,0.4977783237364763,-1.0217435901772973
Eastern Michigan 2021,2.3066824374376282,-0.6880467932850577,-0.1796567898524416,-0.2703994037085674,0.3057962698359101
Eastern Michigan 2022,-0.057617947829615816,-0.20449471250998416,0.2411775540736117,0.4635548662182217,0.2869678866141265
Eastern Michigan 2023,1.0569413959159082,-1.3811867753917202,-0.08470212916890614,-0.7855228596099622,-0.03285539232916508
Florida 2014,-3.9964793201226683,0.8079933276010747,2.3978181176930646,0.2935287674498921,-0.07921353583412881
Florida 2015,-3.753197153048615,-1.6168036282774514,0.3753351139082339,-0.1116815386132352,0.10387611546587139
Florida 2016,-4.052526745214088,-5.262346735087754,1.3432115668446325,0.5480547389694673,0.7050318912010245
Florida 2017,-1.2444801552976743,-2.858895620120415,-0.1990990087791958,2.3772880660936826,0.3431214400327631
Florida 2018,-2.449843009671891,-2.642091879308839,1.1873686264478107,0.22033515776985446,-0.19419680996512825
Florida 2019,-4.3792214228332185,0.10111847926619456,-0.3035799685429586,0.6732735900661451,-1.4391220064840673
Florida 2020,1.475947352536144,1.8592887305934898,-0.629632757947905,-0.008384603386691926,0.01206210280568467
Florida 2021,-0.5129736625266176,-1.2038386615167695,-0.9415695068884176,-0.8897766507683981,0.7239459630423326
Florida 2022,1.7544467860113524,-0.1435076058174922,0.30000812348236994,-0.08641095707456392,-1.079566596445528
Florida 2023,0.29537679998495425,-1.0105830130674243,-3.678023186763944,0.22322174658107954,0.6753676618746355
Florida Atlantic 2014,3.357271880083586,-0.1338177909746941,0.6873757678599028,-1.4300356316349159,0.4987608613793192
Florida Atlantic 2015,0.43599338800351356,-0.01797645979117465,1.3028700370573403,1.1844212952494397,0.05879687325527485
Florida Atlantic 2016,6.134238636671368,0.06074506526015252,0.34478477716874306,0.6980312042471132,-0.41813300152085825
Florida Atlantic 2017,-1.118530734694841,0.6088248338841151,2.389871497727185,-0.39810927288759584,0.047796242504506356
Florida Atlantic 2018,2.017984968465301,0.14788707476096957,-0.08649319822376363,-0.3162351638201954,-0.3187134503369286
Florida Atlantic 2019,-2.589410240804229,1.6352162550683922,2.148965569145068,1.3534691831241374,0.03160440220180751
Florida Atlantic 2020,-2.358629136518469,-2.5003380238372688,-0.6516910625097317,-1.3062037445778831,-0.2640397105694861
Florida Atlantic 2021,-0.9256857805457984,1.615942309393869,0.484008469917823,0.019467062509055177,0.8711282408450659
Florida Atlantic 2022,0.381592880781849,1.311304559419819,0.5462759089926865,0.24563253952377678,0.5462404665116661
Florida Atlantic 2023,-0.18024874163917326,1.9160407973859648,-0.10008917858095868,-0.4594094332048091,-0.3750889212163642
Florida International 2014,-1.4496825498832722,-2.1095873567568115,1.7556612796606295,1.8406918823653167,0.15931406734715817
Florida International 2015,1.4565366718236057,-0.4690689202864841,0.35326678161571173,-0.720394353742491,-0.5841626979018799
Florida International 2016,2.827192369654454,-0.1421469599232475,-0.8650569937794045,-0.3779755449657692,0.24316647656948573
Florida International 2017,1.3523702972664609,1.2625497856392642,-0.8696068551670646,-0.542879773711381,-0.39772806105127695
Florida International 2018,0.2253117988261269,-1.8317590488247568,1.378659058107099,0.2617153521628601,-0.7924328377320584
Florida International 2019,0.5333170583826872,-2.4443382100394997,0.8449375334459719,-0.6946541486342327,0.5853170234354893
Florida International 2021,5.817856243123612,1.0286631998118896,-1.6287203908528318,-0.9401175442595057,-0.2154043680448525
Florida International 2022,3.857758399462426,1.7123829765642684,-0.26142926932075417,-0.8364435662363666,-0.7446743095848983
Florida International 2023,2.264065907248662,0.6779268769839063,-1.033113212533697,-0.7283302840666138,0.5868578458043404
Florida State 2014,0.22962076698325515,-0.5248217710013454,1.1364359313417,0.419382032423487,-0.2838750709268183
Florida State 2015,-2.4818998471348945,-0.6742062431609283,-0.39025410602389654,-2.5211314253649997,-0.0873358852472166
Florida State 2016,-2.3228102255933885,-0.08247563408175158,0.3623587809519834,0.9572170588136298,0.4179250312192287
Florida State 2017,-2.647469735281915,-0.6093440325327424,-0.5834650079185298,-1.8240932094286249,0.5710047004299712
Florida State 2018,0.15677249526256978,2.30809673420658,0.39469927436608376,-0.03671043562807853,2.1220592847310393
Florida State 2019,0.3864752535063068,3.0970850600974917,0.23470184618527012,-1.821484989009681,0.13291740199433838
Florida State 2020,3.5909743066762463,1.1654312822469088,0.39231577142909635,0.25787960556318956,-0.9382701133763365
Florida State 2021,-0.6358679876709994,0.8755359162191053,0.7228456725356582,0.5659645718668294,0.04443143205390066
Florida State 2022,-1.5702167069172914,-3.3385856241214174,-0.7822906619497487,-0.8434075641327742,-0.03239625763492707
Florida State 2023,-3.082117467921314,-3.124380219146127,-0.3010281101526274,-1.0195893217543996,1.9200701405047709
Fresno State 2014,2.8464281896041026,-0.5796863176591469,-0.6258693633731454,1.518749956310196,0.5777939078323295
Fresno State 2015,4.172053716524107,-2.389428537814166,1.0873781158754687,0.18288145048429794,-0.7417983020054643
Fresno State 2016,3.8613182420780756,-5.640859095414396,-0.7780643466622632,-0.6466774582440474,0.05387557616363216
Fresno State 2017,-3.652297480428717,0.4461033029517082,-1.0537385377739379,-1.1030990791661124,-0.5378524279833219
Fresno State 2018,-4.2470381099597825,-1.274010332685588,1.4366148624523316,-0.034075248655851494,0.2873423459284524
Fresno State 2019,0.638426806318996,2.3897415880237878,0.9363429748156405,-0.41244975332010314,-0.243755221825174
Fresno State 2021,-2.8482817778310716,-0.38337568991917687,-0.03061740537063413,0.7357046867799026,0.8070948418831599
Fresno State 2022,-2.4741821400990873,-1.7084041384558624,-0.15518355301483766,-1.093413479849318,0.47816430824773165
Fresno State 2023,-1.1201480485322548,-1.0669608977332459,1.5238746391107485,0.25789579723047423,0.039934196151162095
Georgia 2014,-1.7845600432978794,-3.0116823333754668,2.5048734911978685,-0.11228461326247662,-0.5472645282902329
Georgia 2015,-3.9149640423412073,-4.309282245484581,0.21313907773902993,-0.008515528070994476,0.4394176668687445
Georgia 2016,-1.986260727568558,-2.499095736687759,0.5312075131544031,1.486193333337469,-1.2105420939872245
Georgia 2017,-4.0924080411079835,-2.028808944939082,-1.0443135975820852,-0.6277128430570897,0.048809487600861796
Georgia 2018,-2.816748535440117,-1.2459945545441429,-1.407801144256777,-1.594275608980798,-0.7072063191992317
Georgia 2019,-6.348608967811682,1.805559879003474,-2.2195138651344437,-1.8067872958551257,0.2539973893288532
Georgia 2020,-4.000147188313695,4.117387924673001,-1.8623910992391253,-0.48478205509772737,-1.213986195272589
Georgia 2021,-6.701713819778373,0.546248137879408,-0.8094038497791622,-1.1573629516640331,-0.8176385349723464
Georgia 2022,-6.163164240327489,1.9071975466206217,-2.1079823953676975,-0.5241089352363337,0.4342886718305565
Georgia 2023,-5.093358820549618,-1.317178733548758,-0.965334641788913,-0.7741466331359085,0.6907025526729395
Georgia Southern 2014,-0.826790373904369,1.1933437666569922,0.9223086129139957,-0.5159945599709578,-0.05036650180086339
Georgia Southern 2015,-2.662699972944764,-0.9492765272986203,0.4952123157690035,2.33648242099119,0.14731119796225514
Georgia Southern 2016,0.0818103424726012,-0.6885935772207707,-0.26367638346519506,0.42324848131048387,0.276694387481486
Georgia Southern 2017,0.9518741382294176,-0.8031558485985583,-0.026634513596404952,2.693922377601034,1.1386192308280247
Georgia Southern 2018,-1.9492056757145468,-0.3761228352055854,0.5697888820379046,1.0359915520145688,-1.442283896268176
Georgia Southern 2019,-0.6442805009131142,0.876013430025543,-1.3642372817387014,1.1168152884983213,0.641998376840943
Georgia Southern 2020,-3.7360988417112697,0.4363399175872594,0.6489795030716521,1.1628496210702612,-0.5329972626111581
Georgia Southern 2021,1.6466092613258854,2.830739200441559,-2.5692207847261463,0.10881002305967434,1.1592880611976089
Georgia Southern 2022,3.4341171015480256,0.1241610634495679,1.107448286889214,-0.8244216915801189,0.7327176650087727
Georgia Southern 2023,0.5750080449432623,0.4432003200297623,-0.07135023683217864,0.72730856009234,-0.5348330657733978
Georgia State 2014,7.871209501063418,-3.074509331302412,-0.2798590780827762,-2.303340747241713,-0.8915209877097683
Georgia State 2015,0.2840158754875172,0.37031164715646464,1.9268386740223964,-1.0449123129480762,-0.1098372048545348
Georgia State 2016,0.5259343044603342,-3.949449003410011,2.1000474871518566,-1.9288057295837944,-0.056152967226228964
Georgia State 2017,-0.9891798192733544,2.318950946709629,-1.0793478202024294,0.17898659028819133,-0.24062240822185543
Georgia State 2018,6.255810746194653,-0.9472815439443902,-2.2880089865726765,1.0464620678306362,-1.6658829570268192
Georgia State 2019,4.125270142969351,-0.8100435040153242,-0.5522078735622261,0.9366354979239608,-0.27348650390297535
Georgia State 2020,-0.24710216396371593,3.9270722677900824,1.3349539604513927,0.5691651820324986,0.08349295537685447
Georgia State 2021,0.09907112712669036,1.5193230226742125,0.21097255402953174,0.10630059624226004,-0.29696356176115585
Georgia State 2022,0.9070983005618926,-0.1399908727857204,1.1783824762453452,1.3279370649292452,-0.5687510157941441
Georgia State 2023,1.0535140145165842,3.2648584549025657,-1.2663112761770416,0.8170024348507067,-0.41964305425434445
Georgia Tech 2014,0.27985770399867466,1.3479570655724302,1.3092592002196537,0.8103717487451456,-1.4171926743896073
Georgia Tech 2015,-0.5834059612705589,-1.781394067148466,-0.7323259350868798,0.01940361893651525,-0.3905675597725951
Georgia Tech 2016,0.5224080550780222,0.675832351535733,0.3893416357350759,-1.3847316810605723,-1.3979736080517509
Georgia Tech 2017,-1.2230595975753318,-0.9294027657125375,-1.861675636147997,-0.8952531655324228,0.9246780088526909
Georgia Tech 2018,0.7594999084036175,-0.10050628213985353,-0.29733476324358993,1.14568857761799,-2.025443816601746
Georgia Tech 2019,3.0748946496680722,-2.470249629633322,0.14096844523674087,-0.4455292585562283,-0.4941086426529945
Georgia Tech 2020,2.918508614029652,1.8310967471093633,0.9514340183059422,-0.2047774076046613,0.6947315051411792
Georgia Tech 2021,3.734756269864584,0.6800248837098818,-2.5720992275580428,1.4411572742412022,-0.3653083712284955
Georgia Tech 2022,0.683636971668061,-1.241237153106909,1.571340400000626,0.003220624876775697,-0.13348739907627133
Georgia Tech 2023,2.3169179481548237,-1.7752953145584638,1.8117678851958594,0.6467540710995956,-0.8983977115971169
Hawai'i 2014,0.7134341079508784,0.3336941657675015,0.26195528642172894,0.37847663827519745,0.6202554820214862
Hawai'i 2015,4.850969548357837,-2.993187302538975,-0.44859930485519983,-1.5584571421021243,-0.045293621239055004
Hawai'i 2016,4.6305232218184145,-1.364508907746645,0.18605200204415162,0.273755373716272,-0.34120589206903973
Hawai'i 2017,4.122390742868067,-0.12046769603257353,-0.8410527487676959,1.397904987228934,-0.4597481757059314
Hawai'i 2018,3.58721922220554,-1.1673938907961774,-2.0203815501705797,-0.033256401956618435,0.5171763028036951
Hawai'i 2019,2.0148906957823414,-0.15195980622221242,0.5402115147164556,-0.7276999932530797,0.536446335478393
Hawai'i 2020,0.9473125647291074,-2.5086299814492237,2.5712684170335045,0.2037825725220036,0.021792982684835427
Hawai'i 2021,0.857567927618376,3.4652059418384673,1.9795397309907705,0.09791128277551668,0.508800072949043
Hawai'i 2022,2.9177320643377698,-1.096530568067565,-0.9341258295631576,-0.07519384895557656,-0.04618839171762112
Hawai'i 2023,1.8778527443011663,-1.6453879860496825,-2.181313249137087,1.0189597977988247,-0.4676995725708775
Houston 2014,-2.5109048168989037,-0.8372800740272698,2.4718088202039294,0.5351759530686312,-0.7379528011201876
Houston 2015,-3.189375531199075,2.809811764903858,1.8375372394873095,2.040012280772941,0.016031901763032264
Houston 2016,-3.3091013573488772,0.4506153093716409,-1.7335006211065882,-0.07019173789971965,0.5817958843004254
Houston 2017,-0.723248309134516,3.2520734084830893,1.9409589757130217,-1.4885942599002897,-0.8325289338180684
Houston 2018,4.198759052980615,1.1594475924400993,2.9694818332134174,-0.6719677118317439,0.14213024340872757
Houston 2019,2.439711723593426,2.6742372998997834,-1.170424532302724,0.6261763345089889,1.3411403660870942
Houston 2020,1.2443378325732442,-0.5333273698982819,-2.184220644134058,-0.2616365865422016,1.0284750632728996
Houston 2021,-4.540927218744182,-0.8722841188847512,-0.9049776877582095,0.7517364626448688,0.7276029982070937
Houston 2022,1.223706281472282,3.9605084125338603,-1.6194436346507344,-0.7625490305665269,0.4738782816356986
Houston 2023,2.5312389279649223,1.7041949599686679,-0.8205301396286047,-0.4348420219104372,-1.6762913835319473
Illinois 2014,3.663212194070707,-2.6934295254793765,0.7518173619585712,-0.3899520274008132,0.47285901150710474
Illinois 2015,-1.9819098996718847,-1.3955510034070842,1.331958849864855,-0.9107711202243847,0.3850259669424967
Illinois 2016,3.059770933616804,-3.8956943107842696,0.5908429509147224,-0.8002589720137239,-1.591665101492531
Illinois 2017,2.717314998467701,-2.5781055584276644,1.018634816040344,-0.3231384662329479,-0.3288290185738805
Illinois 2018,5.2001031374481475,0.7949578935415467,1.6101858603708255,1.4330113038697005,0.249422219099348
Illinois 2019,1.0185295766914306,-2.302532252469283,1.486259742114215,1.2603267059473755,-0.31704430290245006
Illinois 2020,4.68104207621459,-0.6725310147001474,0.6322112327478214,1.589772589420445,-1.6072896484650456
Illinois 2021,-1.0636590474745484,-1.0329419399625033,-0.2181428369833823,-0.5932326409165684,-0.33697041031611763
Illinois 2022,-7.041932968683912,-0.8478782834933029,2.345496149228069,0.8531311542016,-0.19192094849846156
Illinois 2023,0.3647498872886319,0.8693114210080579,-0.7026144112268591,-1.0161097546166484,-0.13674826388304584
Indiana 2014,1.115079413192406,2.144908055883254,0.9098795150205269,-0.7722978161838499,0.7663503837909976
Indiana 2015,3.118413073145265,4.934256922604835,1.694109784803531,-0.7696232683688273,1.8677901395917114
Indiana 2016,-1.1219714551855395,-1.2463021303831172,1.278173427775372,0.13003875517632993,1.193752296850068
Indiana 2017,-1.282176910121087,-3.27519786285911,-1.326585250289027,-0.6758901958718416,1.2171768718417766
Indiana 2018,1.4863755712694582,0.5330127699760315,1.2438022639025665,1.4460822925078909,-0.29335813631101726
Indiana 2019,-1.505854385031072,-0.681982697908697,-1.304294747809143,-0.1313551061222877,0.8219965076336809
Indiana 2020,-2.6742654250536275,2.103747466302705,3.2866649360373885,1.969265246380216,-0.8343953702693291
Indiana 2021,0.7773354744600541,0.9683928290667435,-2.3038502369169125,-0.7949280852200866,0.643809815620959
Indiana 2022,2.728980724200924,2.243733124522183,-0.9608004284595124,-0.20024983719591202,0.3137091278260637
Indiana 2023,0.41361774467271345,0.4259573299276802,-1.167554215151002,0.4517599152515575,0.524430342188587
Iowa 2014,-1.2356577873326513,-3.3217975257125407,-0.1802445989136541,0.13490287981756358,0.5478811356580788
Iowa 2015,-3.682786137956957,1.0312990683378227,1.426960539109675,-0.042957147111823,0.3223894138622945
Iowa 2016,-2.4128422881608813,-1.7843356257978538,-0.31767647273376637,-0.4460298549442871,1.3804888468546708
Iowa 2017,-3.1415618825118985,0.7923809023751477,2.2184281593786306,0.04672516518956654,0.16157508287914546
Iowa 2018,-4.641862866604516,-0.3495597641242652,1.153481558470586,0.9082142228720067,-0.7670911849043838
Iowa 2019,-4.272783890686221,0.17573430972133552,-0.6720985824636667,-0.7837164587220848,-1.0691528734950975
Iowa 2020,-4.065993899659671,0.6754727334925186,1.8424823930903322,-0.061551564423598486,-1.3871519215775843
Iowa 2021,-3.9896152995469736,0.5619294188214051,2.3505369909508738,0.9998263738836018,-0.7492762188533206
Iowa 2022,-5.688348978697171,-0.7448593792061313,0.33779982907241535,-0.8951273027777867,-1.0098302847517058
Iowa 2023,-4.98703787607967,-1.000068493499029,-0.8955341389278076,-2.583293001544016,0.012327951295776176
Iowa State 2014,5.272147460860321,2.0736644647861793,1.8762922984578478,-1.7790456737541305,0.6075213153996856
Iowa State 2015,2.861993812044414,1.5725551274941039,-1.11791117679791,-0.4473714432840872,0.5739824933877749
Iowa State 2016,3.3259989555060363,-0.19142845941403663,0.3314702052723357,-0.988937745824246,0.28263294621324947
Iowa State 2017,-1.2758810130481286,2.0812548751321143,-0.8052259312107937,0.021365737540336792,-1.7596297395410883
Iowa State 2018,-1.8378230025167495,1.9850704454927834,-1.6545726068456652,-0.7321488710122985,-0.7574373369090254
Iowa State 2019,-0.7859110294087478,1.4857805047342147,-1.8856802473841883,-1.4448021109181195,-0.4372890759029672
Iowa State 2020,-3.078717862808101,1.3936076855617685,-1.738672683311024,0.16052231558112734,-0.7472185293730798
Iowa State 2021,-2.473420484551141,-1.4426829395721859,-1.8755641063391415,0.40387424501425057,-1.1310989480209002
Iowa State 2022,-3.751620870805136,-1.6322874131885499,-2.4795380240784954,0.4632641848294069,-0.0173886896563978
Iowa State 2023,-2.2742630229735536,1.087239647751599,0.479603611753427,-0.11436405346635839,0.635875852005406
Jacksonville State 2023,-2.9398808840634785,0.9376670122824877,0.8360726389227425,0.7167633195573813,-0.43507747846223294
James Madison 2022,-5.283104498138349,-0.09751702097496416,-1.0756969943946544,2.3392028754420413,0.414037850505568
James Madison 2023,-4.007113283136645,2.9596176703959536,-0.8801378696747999,0.1857995365649566,-0.6575866898073307
Kansas 2014,2.1354641321879626,0.32165422950131667,0.9419229287987743,-0.14639854785135528,0.7848576430820268
Kansas 2015,7.553288509741432,1.6754453110308032,1.4874012250000885,-0.05751683059954054,0.290421004981683
Kansas 2016,3.393786938634492,-1.624678538451829,1.592829442733808,0.4661472612554851,1.0001565313125453
Kansas 2017,4.458218785170407,2.669392670818786,-2.7446203908216895,0.6905446615418284,0.17784142077582113
Kansas 2018,1.4169029838484655,0.9584300061227053,1.5325407463572869,1.980020558587276,-1.6864905336468372
Kansas 2019,5.403371022933284,-0.11272067521507728,-0.400619727433271,-1.4585465988928672,-0.5374936391854179
Kansas 2020,4.972729261399716,-1.2877523610990793,-0.6872948092924619,-0.004143205723491552,0.9247853281327603
Kansas 2021,7.033846784154112,-0.8207696729615324,-0.6249955246213571,0.9980111007037886,-1.7575744725803952
Kansas 2022,3.91101747064009,0.997132028683805,1.4453320388777224,-0.32423616544389683,-0.9861111137868037
Kansas 2023,0.3397220520245809,-0.16178257483676114,-0.20034095660414247,-0.04055925465083516,-1.8255143727450889
Kansas State 2014,-1.2649428447568605,1.5924518485360935,0.3483827461162297,-0.2803538134756797,-1.034226202514309
Kansas State 2015,2.2822676151196304,2.741199993700521,-1.2846455465131632,-0.512108921664933,-0.01842863006622604
Kansas State 2016,-2.135104773691236,4.213497853371878,0.21159704901864262,0.8981454960759437,-0.33716281506871776
Kansas State 2017,-1.0171893486585137,5.524774235988178,0.12706139071738043,-0.2305315335685866,-0.0028668026367332
Kansas State 2018,-0.5992352235019351,2.0238431229540756,0.03520973956355758,-0.42825325477245413,-0.10846610394579043
Kansas State 2019,-1.4244909345764996,-2.0784306060959374,-1.3344039318102099,0.31613135619017907,0.22660054912033006
Kansas State 2020,2.2238909696139473,2.818308094498911,-0.5824330467211883,-0.9548602881467243,-0.4238685367813136
Kansas State 2021,-1.4790170784375634,0.25705830949005043,-1.5496047475834023,-0.08209312310322327,-2.460289206643351
Kansas State 2022,-1.9162475530503535,0.5534818982994475,0.5803746091903367,0.11036774248971318,0.2221545756545779
Kansas State 2023,-2.7300405415724245,0.5800417182784692,0.24950961635558064,-0.03543287440938033,0.8855337401361942
Kent State 2014,2.170880689020125,-1.8265135515888695,0.9577947493435511,-0.44547636979552657,0.13045574398793222
Kent State 2015,-1.4625475372637113,-1.1554277473395727,0.3530774634770065,0.3185288903485952,1.0265934926203544
Kent State 2016,0.4201701525286,-2.8122464971445527,2.1978565439031703,0.1450463324893575,0.6449225420560217
Kent State 2017,1.8190617923196983,-3.5979013989398805,0.6187037104340765,1.4439592153472338,1.1012577709289548
Kent State 2018,3.970524466172466,-1.2285818124036396,0.7313181317270384,0.8365462984149011,0.5354722888026376
Kent State 2019,4.939051464646246,-2.2598117302614416,0.379074860655793,-0.21561712129738536,-1.0617202350750838
Kent State 2021,3.6705222489182256,1.74357322362716,2.1404666813488102,-0.31405162530269687,-0.6273849355841837
Kent State 2022,1.9757341123393974,2.5904406952296855,-1.290048343854417,-0.70460888773915,-1.1511404489135078
Kent State 2023,2.410677847913452,-2.0158299871926495,-2.111823841880232,0.45219549966017764,0.05331041549104035
Kentucky 2014,1.1626478507244697,-0.7344824956927303,2.156341963554067,0.3583972636656444,-0.12515898050904664
Kentucky 2015,0.7686897811662575,-2.6000407360881135,1.1436680194416113,-0.2248075390572508,-0.17936729149042582
Kentucky 2016,2.723654566424022,-2.8277001069953065,1.3740711082965626,0.48243535363708095,-0.11674998684111382
Kentucky 2017,1.2302733956698,1.4657238862222055,-0.22922276873429526,-0.31935681543073047,-0.45890043985731277
Kentucky 2018,-2.410434189574561,-1.9480771499116853,-0.6799499337711296,-0.6677093711482605,-0.5727101292273451
Kentucky 2019,-2.0422143723853874,-3.159469215615777,-0.7919662123992679,-1.0132100384737708,-0.7034266967642908
Kentucky 2020,-0.1349449468734548,1.2944245993420465,1.6637881416717863,0.36809362983250155,-1.9666989831254758
Kentucky 2021,-1.8319833345115197,1.3021983950518206,-2.510029412203961,-0.6949890085244388,-1.2955039862142512
Kentucky 2022,-2.923543675806875,-2.776580294861284,-1.406713695697341,-0.4678686863186704,-0.7971242034876038
Kentucky 2023,-1.155259856583784,2.5253808420981234,-0.9301104364184525,-0.2395263207786207,-2.0342964514782755
LSU 2014,-3.2980282151217577,-3.198380948644295,0.14702321806016563,-1.1959419618383087,0.39551567460145687
LSU 2015,-2.423141672707073,1.5108621621673382,-0.5861012376170631,-0.4941566546400635,1.0025776034193092
LSU 2016,-4.29806942744728,-1.5198092160577121,-0.8444805613874096,-0.4801829906092023,0.29765502330342164
LSU 2017,-3.483770218702783,-1.9369295868282157,-0.6082974182497364,-0.16244825934394683,0.20729045163559337
LSU 2018,-3.18416099604761,-0.4275414482264562,1.9340254131844095,-0.240069352795758,1.2675587200808796
LSU 2019,-3.591599076623554,0.5653599606738234,0.27069195863814616,-0.13082510599403946,1.9095465678332881
LSU 2020,1.9716436629788547,3.462444442039245,0.9282560092346164,3.594609282643763,1.1275174179380205
LSU 2021,-0.03533273064135363,1.5780515362393317,-1.902580238704719,-0.3852425412988278,-0.27388736176709166
LSU 2022,-1.5018771607782515,-1.1395537167756007,-0.6285940250625663,-0.4854701693433124,0.1466680384262937
LSU 2023,1.238895855151807,1.5926511899679154,-1.1893440023269595,-0.15299650875165022,-0.5861941447601045
Liberty 2018,2.980797925794468,0.716796522038036,1.9473500861768451,0.5082747614308268,1.940243242443101
Liberty 2019,1.4403769481966702,-0.9425707771235086,0.18691276742258645,0.3324860114777432,-0.002234175457511745
Liberty 2020,-2.9317303170356968,-1.29077051086164,-0.814619795270713,0.4848553292957381,0.10162717199185363
Liberty 2021,-1.798176576306765,-2.9348606314775414,-1.4161475495559015,-0.8355458651055335,0.048297625375723297
Liberty 2022,-1.702035671587686,-1.281258779834099,0.8181291579329347,0.2339958638290094,-0.5001587733618194
Liberty 2023,-2.366381435004781,3.6688142569581386,0.5923343322755146,1.0898332386733491,0.3932305953910761
Louisiana 2014,-0.10027855587636895,2.311623624958691,-1.4401373297468045,-0.5740683209266025,-0.5941931142427895
Louisiana 2015,1.8036909234808514,-0.9356885423476472,-1.3981088941293547,0.26641021375832336,2.1264159989420834
Louisiana 2016,-1.0659401886978197,1.637233853102692,-0.6800206634718762,-0.41807012620701683,-0.3645014475115093
Louisiana 2017,5.7335963176054845,-0.15771066800711167,0.4738809859089255,-0.09285422356888204,-0.6389676637886207
Louisiana 2018,4.11380482692024,-2.7874038405209887,-0.8846623252315262,0.6134815421441691,-0.6170793134742707
Louisiana 2019,-0.7587950339299789,-2.1854365223014023,0.06338946722388215,-1.1810096003214334,-0.18740728019491001
Louisiana 2020,-0.9760144938606292,-3.361250995221983,3.327577758309168,-0.38678075377130333,-0.4866660199137269
Louisiana 2021,-2.2913164716948433,-2.055357997857285,-0.03744649338798641,-0.29492293597647473,0.4404339832480041
Louisiana 2022,-1.809044036641392,0.32312766024043915,0.771698443721278,0.09798529125108614,-0.2642586399423775
Louisiana 2023,1.0743654329312033,-0.8845663760936324,1.032523496271363,0.2559156590184316,-1.194836504140063
Louisiana Monroe 2014,-0.10429965595517829,-2.8046838792393203,0.24560837249900455,-0.2679904136654304,0.20257561649788336
Louisiana Monroe 2015,3.0457569712070383,-3.007626055146809,-0.9875135355167469,0.6819891467063329,1.4755425149467132
Louisiana Monroe 2016,5.5051789280098795,-2.719054192374434,-0.026492923133083393,-0.12373364826298736,0.6029050603564271
Louisiana Monroe 2017,6.029095920942252,1.648788580894341,-0.24635818009417587,1.325857502120466,1.1513547562731725
Louisiana Monroe 2018,3.325776630645044,0.48442136540838376,-2.470980818643301,0.3532833851667541,-1.680190635532417
Louisiana Monroe 2019,4.916166990951628,-1.6153298907594222,0.8158025347724195,0.7910207247189079,0.3173909918869306
Louisiana Monroe 2020,6.542481458531448,-4.0578285688540525,-1.3798244821485959,1.965082949958741,-0.28440958226981794
Louisiana Monroe 2021,2.271586666695818,3.765819649179528,-0.5708738338103528,0.7286480089521397,-0.4454035251004786
Louisiana Monroe 2022,3.1466751254347027,-0.6578917602987622,-1.8227796975941717,-0.8221608181411438,-0.9012163723718348
Louisiana Monroe 2023,3.0872350237610986,2.476619668469138,0.2940603792492449,0.6717724186666093,-0.9281286214842023
Louisiana Tech 2014,-3.225972074750866,3.005528075780068,3.8898063921661636,1.3020140437668877,-0.8421716116906914
Louisiana Tech 2015,-1.79591026135722,3.280218806967351,0.1236133890192904,-0.16030218069171828,0.11169059610655406
Louisiana Tech 2016,2.0051846414538357,3.513361030650167,-0.9293068576803238,-0.21057230678049246,-0.2835530751131631
Louisiana Tech 2017,-0.4616716732673356,-0.7018334178820385,2.4731114531052953,0.4953592604001047,-0.7711910553531317
Louisiana Tech 2018,-1.6985644917703677,-1.6428774649590099,0.6155296233434575,-0.16727478510059424,-0.07106058088377126
