team_id,0,1,2,3,4
East Carolina 2015,0.9376238903672649,-1.2131102773567428,0.10720861579169537,0.752504893874491,-0.7075634917426608
East Carolina 2016,4.073533032212879,-2.4660702135636066,0.46523410627764056,-0.48881471740398524,-1.553277907619975
East Carolina 2017,8.270327684507123,0.5433222946333207,2.870044425767109,-0.6162111861710687,0.021975641514210206
East Carolina 2018,2.710631168234411,1.337667437801894,1.8285989730511563,-0.8464116686404588,-1.0293759921475494
East Carolina 2019,3.9941547930464116,0.3004314811944313,0.6368257845548478,0.29154243336389163,-0.09920531731095776
East Carolina 2020,2.805406037858054,1.0256116930069756,-1.3489210829267653,0.28926078204969696,0.17196706325310432
East Carolina 2021,-0.34947353670227993,0.21160313759842023,0.2882918125499384,0.09995515698203845,-0.4291395884318954
East Carolina 2022,0.2768890329074077,3.9849614083910794,1.9872799489827422,-1.3568773917420935,0.9524633751182704
East Carolina 2023,-1.352736074204063,-0.24286172274923948,1.1793790905101649,-1.4238220751560116,0.8094956744216035
Eastern Michigan 2005,1.6551005033055268,-0.16117972909384948,-2.1930416040726777,0.293384988432451,0.3865586712681856
Eastern Michigan 2006,1.8238134303203608,-2.481860300061406,-1.0182748699292667,-1.0106966331835494,0.7603581225222386
Eastern Michigan 2007,2.249963946586361,-0.11901386007217185,-1.2129749212409988,1.018152150994319,1.037101098716869
Eastern Michigan 2008,3.3884073941384556,-2.154944725605013,2.632620866519813,-0.1155770725547027,0.3690099377106704
Eastern Michigan 2009,5.517615841040534,-7.185218473698757,1.4922439900533606,1.0769087551647143,0.7160334491159117
Eastern Michigan 2010,6.119414621044585,-1.746479474591601,2.138693005078618,-1.238382192005355,-0.3166924225218942
Eastern Michigan 2011,-1.0765376520571326,0.9612187064642647,0.45860446050341025,-1.7487200162677046,-1.0367928520482523
Eastern Michigan 2012,5.005626270639751,-2.3609766787527176,-1.6932923231287575,0.22555521981249801,-0.8778087762242576
Eastern Michigan 2013,7.551455634574286,-1.5689908251137845,1.745460617017341,-0.8320808981391353,-0.29044395262280526
Eastern Michigan 2014,5.91300283648481,0.8130380662846649,0.19170203810911784,-0.6890742661260698,-0.34042568661554035
Eastern Michigan 2015,8.269014367168603,-4.149733768146895,-1.2652380606707856,0.20384540137839752,-0.5948092467522352
Eastern Michigan 2016,1.5129658505713233,2.135448348097236,-0.5667937895022295,0.6732253074185108,-0.08428369508136571
Eastern Michigan 2017,-0.41990110863944824,-2.44818516911602,-0.6849577488321893,-0.36493612982423557,-0.02198014295018868
Eastern Michigan 2018,-0.45541255631942457,-4.892095697093619,-2.8351362631259978,0.5219182190979802,0.24350736449063407
Eastern Michigan 2019,2.942381793710085,-0.6284037218766463,-0.08406112597236236,-0.1341639389916052,0.8843459843136336
Eastern Michigan 2021,2.6157433433782353,-0.735138520491146,0.2892321088971224,0.07997776235941914,-0.6033676280176515
Eastern Michigan 2022,0.38182457049325597,-0.27521905950587267,0.33493272911607014,-0.054166810590159264,-0.4969056968524767
Eastern Michigan 2023,1.1838150555051183,-1.3173172612661752,-0.8467529280683109,-0.11221135217710092,-0.2659933861137265
Florida 2004,-1.960213102442195,-0.28949289455924554,-0.8058200402876395,0.9256017071569316,0.3278654350010771
Florida 2005,-4.039029635991884,0.3216487079863566,2.261301688861314,1.4786723800047201,0.5595501939612588
Florida 2006,-6.718333212169843,0.7455101375580273,0.32491602422831356,-0.35601187319428707,0.0689264099047359
Florida 2007,-1.6168472439394876,2.7105499827061865,0.7380991457248586,-0.5621514554609124,0.28371858359931373
Florida 2008,-5.323420217932809,-0.26282765337759784,-0.6587631652138081,0.8922562737375614,0.4286462054637723
Florida 2009,-5.690105573131734,-2.2144495936967896,0.15831251202242574,-0.7156290774057615,-0.23039555592986777
Florida 2010,-2.6105923753231957,-1.9916618643259634,0.008454669942473136,0.6909754243104808,0.6495028670236612
Florida 2011,-2.469071689363112,-3.274912598193714,0.8632097313504491,-0.7918074641562345,-0.7663219681980911
Florida 2012,-5.738319023420588,0.1274029904213852,-1.0184133944571565,0.7468359865167352,-0.11626452501239949
Florida 2013,-2.8088770856940233,-3.4418281358687097,0.8118490161450238,-0.11794211047648799,-1.1689193638261839
Florida 2014,-3.4911267043766907,0.7896774816073135,-0.9914419869169577,1.477777450169338,0.36216359205234
Florida 2015,-3.478623370348258,-1.5272672203633006,-0.7947258493876221,-0.10062308077504052,-0.2210219296283802
Florida 2016,-3.4782094530566554,-5.229301223493332,0.37315390209971727,1.1327734864880132,-0.7586473350639386
Florida 2017,-0.46162098943477764,-3.064220954442086,2.6288929558683494,-0.04222264548223684,-0.24678645984831965
Florida 2018,-2.124987882956175,-2.5973716054038447,-1.021725552475495,0.3765568929829241,0.10027696197035824
Florida 2019,-3.9553444753015725,0.08974140578235941,0.019415763872518026,-1.277401562458962,0.9913814175896546
Florida 2020,1.7130443107829465,1.7933618728266665,-0.27303711859708724,-0.9038657538295032,-0.2684298566866063
Florida 2021,-0.3593875492735266,-1.1212489217638004,-0.5739419317060359,-1.0121531918467057,-1.3394863700576254
Florida 2022,2.0417953967109144,-0.1842230143269429,-0.20837700907458187,0.018117197918332918,0.8332305517559093
Florida 2023,0.4706701575966371,-0.988347474451632,2.361243239038639,-2.2157456132398967,-1.2271981413064597
Florida Atlantic 2007,1.1439125326082273,3.2251890767718234,-2.9246818498302947,0.8520884116630109,0.6777289954219425
Florida Atlantic 2008,1.2989668704351012,-0.10601631137799607,-0.9220882161107425,-0.6623286901682662,0.49200839093696536
Florida Atlantic 2009,3.908414050998142,-0.48000366828635205,-0.32785371843547223,-1.287351898906002,0.08369176659436738
Florida Atlantic 2010,2.137507828436935,-2.7305570983565355,-0.24261930071497922,0.041133116253906574,0.29152818182589385
Florida Atlantic 2011,1.9943291856988885,0.7908589176632225,-1.5160417388941618,-0.9287018411954893,1.1655515880493663
Florida Atlantic 2012,2.3829465632907714,-3.864132194355489,2.6603730344401426,0.5899343247700733,-0.31897087659207335
Florida Atlantic 2013,-2.5060320368891094,-4.008031742328384,-0.8318846277138062,0.8131491214297669,-1.7271030711599977
Florida Atlantic 2014,3.5195703553896163,-0.12251265846388697,-1.6228848923492527,0.10995898951183815,-1.2084096328101026
Florida Atlantic 2015,1.036696753231675,-0.19379695558529286,0.5117858556582922,0.9819159912782223,0.33964640026915255
Florida Atlantic 2016,6.598498557868051,-0.1794056353454977,0.4452338818797625,-0.014794673017170858,0.23216678838181182
Florida Atlantic 2017,-0.5528306625896531,0.519279614240935,-1.3752494369740704,1.0281908351226778,-0.37170607409590933
Florida Atlantic 2018,2.3027265226763163,0.08390082773976064,-0.8364503560902213,-0.9153480385923053,-0.2496375161917339
Florida Atlantic 2019,-1.8795648829245086,1.4577918312116205,-0.06298284045675631,1.0229813465440027,0.19256747006846672
Florida Atlantic 2020,-2.279743030875965,-2.3328341138384667,-1.17640169185839,-0.9234531370994521,-0.4147224578863179
Florida Atlantic 2021,-0.46156935024733653,1.53202777891667,-0.048745423989244654,0.14198027875181018,-1.1195110914958069
Florida Atlantic 2022,0.7731623182393614,1.2155449242740723,-0.3481020948130516,0.066216463808257,-0.6907522528887171
Florida Atlantic 2023,0.06177385107505349,1.8893279363440962,-0.8720603244763959,-0.540758981037077,0.2374725223809306
Florida International 2007,3.6429918942330155,0.07253421895630553,0.12806110926579126,0.3111236064096668,-0.057859116625814104
Florida International 2008,-0.2878250335977885,0.023575591434342524,-1.1091890760490397,0.07459441168619425,0.5326376528498801
Florida International 2009,4.958820250910717,-0.171385540124049,0.6161698087905,0.8347941216333181,-0.42691081559330885
Florida International 2010,-0.07585348110918123,-1.4814896514990996,0.8065966293751996,0.9051375192810175,-0.5878436658620425
Florida International 2011,-2.643887394117171,1.172372359774651,-0.04701394441397058,-0.1339047958639019,-0.4435987111746141
Florida International 2012,0.393702629339243,2.7507747464413255,-0.2234284798251601,-0.37407773381011605,-0.5943565893244587
Florida International 2013,3.762156708568842,-1.2171667248060634,1.0232565424237703,-1.294762985684018,-0.05314049431742119
Florida International 2014,-0.7989569073619889,-2.242938502916976,1.0135715779975698,1.719304455834463,0.524484068411372
Florida International 2015,1.6276814950817682,-0.45151428841771857,-1.3960726692068988,-0.3702831425521883,0.13566977932764343
Florida International 2016,2.972733074251706,-0.15194796252735415,-0.17954304286302847,-0.7691760847019169,-0.664156551089103
Florida International 2017,1.4465390112706764,1.2773732111547513,-0.7238691953139863,-1.0612460812881654,0.009463691038612759
Florida International 2018,0.6400768191176026,-1.9044619826955067,-1.447719139490847,-0.32284078994280435,0.19912412450368797
Florida International 2019,0.8296620979096961,-2.4169213586811784,-1.1016133419478658,0.22837874878304681,-1.1163482709566899
Florida International 2021,5.798464826550673,0.9988457326941481,-0.7019843395539337,-1.5627395375677224,-0.355649649901601
Florida International 2022,3.973845923878199,1.6729625288784784,-1.1956509770817756,-0.8333107365928752,0.2514231213071763
Florida International 2023,2.394402195703181,0.6726459836126457,-0.3556362516633871,-0.7745430724642804,-0.8587849177995855
Florida State 2004,-5.757651296181794,-0.013463101520340281,1.622737482949543,1.4155537789872523,0.9891980282758221
Florida State 2005,-2.9898732869711253,0.734284990584941,0.3806689872846457,-0.10930674915731832,0.9840483721119185
Florida State 2006,-4.2740941607824645,0.29757502405564623,1.1300237561547242,-0.7977330342049378,-0.5362786032063986
Florida State 2007,-2.1369635809157064,2.376887043662769,0.9549104551001831,1.065364912941047,0.048590012834624996
Florida State 2008,-3.4743200314661467,-3.1759245029019083,1.325064686528185,1.040108303899541,-0.26394604899039553
Florida State 2009,3.3719913120603215,-1.4079505873823364,2.776664864992178,0.9273379212026855,0.8771550706717706
Florida State 2010,-1.6634749530492383,1.1366014969942086,-0.09363134490418845,0.4216726601787365,0.7836067301878146
Florida State 2011,-4.508490130427146,0.42582759615974813,0.7648048508592128,-0.5617037442983903,1.501933825951671
Florida State 2012,-6.434350972682779,-1.5253071017055053,-1.053089440749084,-0.4900584265427832,-1.5946415629247217
Florida State 2013,-5.0287335541934635,-2.4146930896778755,-2.2033927437689504,1.0600421897866334,0.5532463281554232
Florida State 2014,0.6958725624556225,-0.6149898689302925,-0.04445762960967918,0.7890554470893094,0.3942943830462878
Florida State 2015,-2.561654419376173,-0.43755071673673085,-2.6457523004544203,-1.0302714629253324,-0.7760443205450467
Florida State 2016,-1.758832295256895,-0.16605550435900074,0.9332370905354764,0.25667018036362205,-0.3629114540138336
Florida State 2017,-2.6190457067997723,-0.41613530394003,-1.7235345794948453,-0.9493569850980008,-1.30841710127778
Florida State 2018,0.6790329963148042,2.182876744790935,0.5922321624646861,0.8616310229022841,-1.7908087055168542
Florida State 2019,0.552552368480303,3.1308214778680665,-1.332125857926723,0.2264295744841193,-0.33882892098176726
Florida State 2020,3.9248320745337013,1.0276693249319748,-0.5609484972533575,-0.5308284932872946,0.4905635057384339
Florida State 2021,-0.14666852536609887,0.7648219620723536,-0.05901874418933585,0.14742439924361134,0.019442067198668624
Florida State 2022,-1.5478786071501,-3.1688212954396278,-1.2258442592001375,-0.9988468335313121,-0.3464365301976553
Florida State 2023,-2.8254056183277756,-2.9768139606440176,-0.07884577908972577,0.30349155884992424,-2.234957133907503
Fresno State 2004,-1.8246417259151348,-2.90478804064694,-1.1288593551843904,2.1101415596251774,0.328900885346284
Fresno State 2005,-1.5830143417169298,-1.0969042654731525,-0.729108290399912,-0.3768489370311183,-0.075386457780871
Fresno State 2007,0.6580871122386035,0.7129183105798055,-1.431277958090264,-0.20305740706639488,-1.4280704456616347
Fresno State 2008,1.7619572069691087,-1.7841460522196448,-0.6005871820376993,-0.7953972921651105,-1.5607905784993066
Fresno State 2009,1.741413210994431,-2.2931340191031815,0.44355175674344305,-0.2837118868868071,-1.700225450800248
Fresno State 2010,0.6062685761759727,-0.8982359733928809,1.4868680730364545,-1.1818269985384349,-0.9133295833118056
Fresno State 2011,2.3847572337543443,1.2223358605896908,2.32099720116359,-0.3092681085780453,-2.1074204179380045
Fresno State 2012,-1.8455404506540414,-3.412369757165846,-1.7396422135731997,2.214626802999185,0.33997893504224336
Fresno State 2013,0.9341299555152915,2.4090946431139484,0.8434344745664734,0.7841713865131617,-0.016301340801827987
Fresno State 2014,3.3449560333344026,-0.7804230928893823,2.1204203487219657,0.426086970530816,0.03755362960093595
Fresno State 2015,4.424042149493672,-2.462792932946345,-1.072517966158303,0.40959160515287785,0.7377903172709636
Fresno State 2016,3.9276158844563813,-5.590321327731131,-0.7984930187529342,-0.6593705494697162,-0.3154298235390505
Fresno State 2017,-3.6046832188471996,0.6132219769102288,-1.0505691752102817,-1.2849551162620398,0.0029558118744940592
Fresno State 2018,-3.7362238518718094,-1.2666948249667693,-0.7162834444431647,0.555718635872719,-0.525132503827416
Fresno State 2019,0.9462385932815441,2.3364513563603957,-1.0603742467167903,0.21733173711492965,0.008380883824520067
Fresno State 2021,-2.3463560257897265,-0.4126830123979592,1.5245862429926964,0.7691104515258328,-0.48106819820269725
Fresno State 2022,-2.2733420971144653,-1.5849538812727897,-1.0065447042242741,-0.5669517683814934,-1.1891851512932916
Fresno State 2023,-0.609098527693552,-1.1379612370288064,-0.7217012605174898,0.45383052452644923,-0.3173291459964174
Georgia 2004,-4.03689624318893,-1.859869698388623,2.137871092304782,-0.21428040081599145,0.11306952577331181
Georgia 2005,-2.4753856238586684,-2.282101777250631,-0.6183473742997174,0.681314722066342,1.4662322842666577
Georgia 2006,-4.963194491713955,-4.015824095260569,-0.13677471676757139,0.41252645849052444,0.5429989920867062
Georgia 2007,-2.9372388228797934,1.1075337062151815,0.2330078277712164,0.3212029322962508,0.9712160009919972
Georgia 2008,-1.9601862619813686,-1.1941620774313695,0.8352401491106007,-1.0610154703979262,-0.7041275806134756
Georgia 2009,-0.944393806832645,-0.28033774590898913,2.059337688832495,-1.0458698164838107,-0.7802726980724538
Georgia 2010,-0.4786103578532559,-3.437428815788924,2.0914085254065773,0.6204641787189257,1.3233605648739122
Georgia 2011,-4.932898664370682,-1.149859687812429,1.019108878289874,0.6301518878484547,-0.49860901713094175
Georgia 2012,-0.5200973831827187,-4.144860408566131,-0.5482924469212166,0.9409835356777281,1.3511414115444762
Georgia 2013,0.4571223969619236,-0.9438292368847057,1.111533804335417,-0.5151537531729349,-0.16932131718689414
Georgia 2014,-1.4328669361731032,-2.9681830170899413,-2.0422201446063113,1.060187495374339,0.4251845017216079
Georgia 2015,-3.6600418875805856,-4.183377041140801,-0.5652021857556373,0.027866975580577852,-0.5257244315297829
Georgia 2016,-1.5350191002068465,-2.552149800481759,0.2248239262652981,-0.29808206650954444,1.1721814039166045
Georgia 2017,-4.009571175210453,-1.8539805193937184,-0.9702830680078003,-1.436602788107061,-0.5988857308347298
Georgia 2018,-2.9265277205292213,-1.0124648061998518,-1.928945351574426,-2.07136398861806,-0.27099426475364974
Georgia 2019,-6.400820492472856,2.074565751323846,-0.9698399228094233,-2.085704120062409,-1.005669322776991
Georgia 2020,-3.786613813569107,4.15710969089563,-0.2025725040389896,-2.4014234111834725,0.5337904290190715
Georgia 2021,-6.501340144214507,0.7181563785152524,-1.151311091527659,-1.6691891170376134,-0.042293466037430866
Georgia 2022,-5.939404645245665,2.0377441884906653,0.5484666197926804,-1.7915254970684402,-1.020000126012688
Georgia 2023,-4.897661356332631,-1.156168203849342,-0.7994582304506029,-1.5129297958078651,-1.5438850602655272
Georgia Southern 2014,-0.4587145967346451,1.164491334195928,-1.0607586971071028,0.014168509269651042,-0.4226086777155772
Georgia Southern 2015,-1.9468715193314083,-1.1167159405616691,1.9052517904056794,0.388717554738033,0.18431324697038828
Georgia Southern 2016,0.450077009415735,-0.7349443494349043,0.6636699030031837,0.0242980452020218,-0.2906755635973326
Georgia Southern 2017,1.7409177704023984,-1.0826213861796679,2.924727092599786,0.3709394701577777,-0.8942845112853205
Georgia Southern 2018,-1.4943302291430571,-0.4531480313977269,-0.027316452181899514,-0.34231942679087124,1.3029226029081473
Georgia Southern 2019,-0.2772874789821945,0.7998288491240799,1.6448653026833293,-0.5641219882934315,-0.32338648059271036
Georgia Southern 2020,-3.1519119347439988,0.3511422862172168,0.40411412613180253,-0.2283345158606517,0.36944744443624544
Georgia Southern 2021,1.9336973106857396,2.7412774969337947,2.003503017327333,-1.2518693302361295,-1.3029710009566542
Georgia Southern 2022,3.8304256835044863,0.02461806574920577,-0.6690468501459561,0.7788850849713644,-1.183612190878835
Georgia Southern 2023,0.9769799280895015,0.34310565613052757,0.18315241776751578,-0.7325283650485556,0.14794123189446703
Georgia State 2013,5.0444756129233825,-0.6742995196538372,0.12572783772581805,-0.15997972194989843,0.8030165922167835
Georgia State 2014,7.5904923106624915,-2.964833308995321,-3.6424054700993427,-1.5807722514209719,-0.3004522567620929
Georgia State 2015,0.6122051485634957,0.35088345540842014,-2.2618731153946956,0.5514637664142668,-0.3118920556566137
Georgia State 2016,0.675394992021018,-3.8208359481025473,-3.104162891665077,0.918012877146576,-0.40709335928426643
Georgia State 2017,-0.7013893027406759,2.2730118986740924,0.24103601791631027,-1.294080879199487,-0.1406365315696102
Georgia State 2018,6.437638256265238,-1.1185512855547861,0.7887853037866499,-2.710797957455439,0.8164208126621813
Georgia State 2019,4.475537424938014,-0.9610456807098567,0.773142666023903,-0.585361075344406,0.10531568954652355
Georgia State 2020,0.2424152734517598,3.779115170565561,-0.4682001648136466,0.5013786328267709,0.03876020232885097
Georgia State 2021,0.535814960737129,1.4288337268037383,0.515482590419269,0.3685254447424595,0.42965375529037836
Georgia State 2022,1.4104751647452747,-0.289259918885354,0.21644916659189406,0.6001676661618328,0.8498891866029685
Georgia State 2023,1.4537791131302882,3.1063095491638992,1.146219965069003,-1.308185556191585,0.16077537356916746
Georgia Tech 2004,-4.11264970753263,-0.03238718115432942,0.5175122887243929,-0.41488125318755886,-0.9475837400996538
Georgia Tech 2005,-3.813505474921777,0.4080573482052173,2.1691623287965265,1.8273708008238438,0.49516275623634914
Georgia Tech 2006,-4.5641631751766045,-0.08137578872807395,0.8747094954139368,0.6615084051629802,-0.3442089302669802
Georgia Tech 2007,-2.213004347334802,-0.4616704420284298,2.2587909018377688,0.294680244805101,0.488149515901798
Georgia Tech 2008,-3.0717505453646914,0.4092446859813654,-0.8684133768386141,0.05102198631683685,1.1322603834929779
Georgia Tech 2009,-0.5423033306778249,-0.2295495090849998,1.0532690037969263,-0.9792088084498496,0.6191108526374621
Georgia Tech 2010,0.30766374257240264,-1.6651113016620964,-0.04137331689948957,-0.47153179476869544,0.5089139610514046
Georgia Tech 2011,-0.17501139078226075,-1.1428198276536596,0.3869972828231287,-0.43493138591957425,-0.5426744948983556
Georgia Tech 2012,-0.2501667819818681,0.7967769889570074,0.01567135938277047,-0.4361382386407254,0.07485192684824855
Georgia Tech 2013,-1.635174385856155,1.9644692018046022,0.37856457225826906,-1.1356805843335953,0.2984269410418126
Georgia Tech 2014,0.8126412287628577,1.1899149841270182,-0.39227565961107386,-0.15998085356419053,0.8685595136097919
Georgia Tech 2015,-0.35152193019578387,-1.7487661030502204,-0.07114992891105458,-0.9975271359265317,-0.1513562165399409
Georgia Tech 2016,0.6828339065816769,0.7152060964676227,-1.9358113740864966,-0.8859878931905895,0.37999666414216543
Georgia Tech 2017,-1.1879140805140644,-0.7966116878822488,-0.46910870366316443,-1.7065114407344935,-1.6059761510415411
Georgia Tech 2018,1.0463805675444302,-0.1779591943982763,-0.11199118248675917,-1.3680695932877913,1.5984748370113206
Georgia Tech 2019,3.2474593674241086,-2.4702110650224243,-0.8201741207034557,-0.0900972225607759,0.2742044575936212
Georgia Tech 2020,3.2060508263806775,1.754938986631251,-0.2901357422765342,1.287323471399315,-0.27121972075763456
Georgia Tech 2021,4.062597622864531,0.5068047200269304,2.9406381543783424,-0.9515038985523565,0.8056231098790515
Georgia Tech 2022,1.0111563241798125,-1.2668814072279762,-1.0818702816505794,0.9791383634559806,0.23588613947189851
Georgia Tech 2023,2.7952981932364165,-1.9145386853923225,-0.8054358077396306,0.5596546488503037,0.6230070416928922
Hawai'i 2007,-2.288580209684487,-0.45148660228093435,-1.8484805123448131,1.3414955476392763,0.1720260616470837
Hawai'i 2008,-0.5467258989630434,-1.3134610716619188,2.560488225031109,0.2817482456710177,0.812107597436292
Hawai'i 2009,2.885553667198177,-2.447086677719732,0.1785829841603587,-0.3726854353056105,1.4589673110937984
Hawai'i 2010,-0.9970948428822397,0.5846136476940139,0.6519949996705022,1.4346504463631635,1.424290526177488
Hawai'i 2011,0.5176645940651334,1.4209310011085716,1.9712133577444841,0.36689847282968857,-0.20934780188190025
Hawai'i 2012,1.970034351169788,-4.29051243300205,0.8143248662121325,-0.16923010893892726,-0.4267580365808664
Hawai'i 2013,4.524316945939069,1.1673978393240758,-0.007446034908278202,2.295888729113409,-0.012945684226772362
Hawai'i 2014,1.1509557653570828,0.2304240050230838,0.5408508951323356,0.5372158569028468,-0.38302179821306526
Hawai'i 2015,4.8023823114761175,-2.919856312984293,-1.575595745089309,-0.22895864474588234,-0.08999814276068403
Hawai'i 2016,4.954211625424184,-1.4937251238506215,-0.2718442480501132,-0.3077172154375504,0.060156663233930686
Hawai'i 2017,4.56778094212793,-0.3347149927574173,1.4986924520428293,-0.7237091070374898,0.38899053663977795
Hawai'i 2018,3.7398649284438608,-1.1973878374224796,1.0336445925308748,-1.0836828773092217,-0.728535268449559
Hawai'i 2019,2.3096796296168836,-0.18391607996742368,-1.1153351173207309,-0.338225563332023,-1.3820363472938277
Hawai'i 2020,1.4836747598138187,-2.6083611081354827,-1.261778249738718,1.2179729487423032,-0.273212508468641
Hawai'i 2021,1.4190092196456139,3.305380975541248,-0.08270891667469936,1.7146547604506788,-0.2449570844168841
Hawai'i 2022,3.1734310468512223,-1.1628382438765914,-0.15619654191980537,-1.425919902915623,-0.7553961095581415
Hawai'i 2023,2.166386408595811,-1.7183148134340545,1.7577286616032244,-1.6287785799845635,0.18927672566593767
Houston 2005,-0.1853760447103969,-0.036702286354491735,-0.6030957731745904,1.8678778788600674,-0.8908134116564843
Houston 2006,-0.7569275269047463,-0.737655928777731,1.0872708604934238,-0.3365842043626863,0.5735920377528724
Houston 2007,-0.20493186978187442,-0.49369383323727944,3.1739985914435924,1.257846358044811,-0.5796721234457027
Houston 2008,1.936688103602465,0.49316529179810026,0.09454940154362311,0.8081133534616098,0.5564485376989382
Houston 2009,3.5531592787200728,-1.0709174826249894,-1.3590949752236474,1.257419813351125,0.9967957444241748
Houston 2010,3.07177184679728,-1.0026186985632677,-0.4795423647032535,0.8666122822104805,0.5090845930626405
Houston 2011,-0.687222452896497,-0.59913482531747,-0.835157297736558,1.7411728372791593,0.1812242828172597
Houston 2012,2.7942590823721134,4.00981082818521,-2.4455788500336295,2.909454704832659,-0.0513566969492092
Houston 2013,-0.9376804652224116,2.4971293893953104,-1.4796851225216796,3.1525440530140685,1.829391399415626
Houston 2014,-1.9606132231570084,-0.9024635926953108,-1.1850431301925433,0.987103883614539,0.708347094734047
Houston 2015,-2.278854122170133,2.5525312192758594,1.894648942667811,1.6999966674178275,0.603107115177121
Houston 2016,-3.1248331811929284,0.5493937234083992,0.8939989045634171,-0.807623614905248,-0.4905619722915237
Houston 2017,-0.28835579774322223,3.1884440272165793,-2.062208083190365,0.47265512428539264,0.1956354064473756
Houston 2018,4.703473750406845,0.9966288685304362,-1.4790457242163488,2.05562760898012,-0.14056445774836168
Houston 2019,2.8476747630610397,2.5159119938635772,1.5971974947077419,-0.4514507138558101,-1.4421846291399985
Houston 2020,1.4106118790311934,-0.5185776236497822,1.0538834398436339,-1.1132604112965816,-1.1831213618103968
Houston 2021,-4.154145313138948,-0.8356381396324557,0.883903145610352,-0.7433926545653607,-0.8014409739274656
Houston 2022,1.361367124114477,3.9415746049219345,-0.03995826307616346,-1.394603370200081,-0.9048119351686235
Houston 2023,2.7273787892527106,1.6364302921863434,-0.76027855807518,-1.7025487428655994,0.9371722683887703
Illinois 2004,2.2027595915672054,0.33800524385931696,-1.5993963711806096,-0.6936249007459316,-0.06577386465977154
Illinois 2005,5.770234795042589,-0.7368628390566571,0.297132522440188,-1.3664555740118032,-0.1904772764699042
Illinois 2006,-1.606445215891297,-2.0286047970758316,0.6505069492590085,-0.20392492032532086,0.6094914924116714
Illinois 2007,-1.319358552394423,2.753055308999506,-0.0437570061460862,0.5464019595021363,0.14772338473316818
Illinois 2008,-0.5233459631835917,-1.43710766528343,0.4213934801867677,0.04590909031336929,0.5503683515609351
Illinois 2009,1.4397932604153656,0.8794871963310679,1.371268563837709,-0.6758837177351558,0.2567333051474392
Illinois 2010,-1.7857302207088799,0.7059368537487118,0.7767228008856958,0.12202279104097279,0.4012547349090606
Illinois 2011,-2.5276929248716273,-3.3883001782150455,1.3368429135035471,-0.1555273064479602,0.8066246521711555
Illinois 2012,2.1068263757691486,-3.3912782320285744,0.7781143410363308,-0.4517643932314365,0.48464977625006006
Illinois 2013,5.1642883157234625,-0.5722665894105409,-0.48922347440838304,-0.9938354473449106,-0.38443426280660653
Illinois 2014,3.9056295081776424,-2.721061394151091,-0.540912460310483,1.0032550246514067,-0.33092038295868703
Illinois 2015,-1.8018456190803702,-1.3007983615109155,-2.5270123002977924,0.045929900191224546,-0.774788006717921
Illinois 2016,3.1218310102243665,-3.8339517797242992,-1.9404431048621684,-0.2561691535735036,1.2156127099783038
Illinois 2017,2.9254622411795266,-2.5858085302252993,-1.3943394435816676,0.39708882376137217,0.23981218799166312
Illinois 2018,5.8361726586981355,0.4862602376725609,0.18704479090149767,0.5772605123248654,-0.36466211422644884
Illinois 2019,1.526282609188272,-2.433046242015201,0.4021408705287993,1.517523467974651,1.0314505314113322
Illinois 2020,5.072410201631709,-0.8914205284270993,-0.02568069365955211,-0.13828749078134125,1.8481303991612739
Illinois 2021,-0.8053310335585097,-0.9900536577727086,-0.387233559036926,-0.27331366625198295,0.09494656972822815
Illinois 2022,-6.3662530087197595,-0.8673843007396882,-0.8753740717981534,0.526676454912623,-0.13865550023605724
Illinois 2023,0.44464809822993456,0.9385214256698846,-0.9941535558432243,-0.8857553093549235,-0.25891767556830947
Indiana 2004,2.7897605343817458,1.6031541134458172,0.7988691983648767,1.8208668578267668,-0.9896720228374776
Indiana 2005,2.1653701544838198,-3.459469273893202,0.9126375855574779,1.098598545830094,-0.7070368422616554
Indiana 2006,2.066417055641566,-1.0624646313117558,2.591697907936098,-0.18419874021419524,0.9685050749567518
Indiana 2007,1.759277589188615,2.0712382345092006,-1.074262363596994,1.851747004052572,1.4541716164474725
Indiana 2008,2.9018118349572917,1.094484590894682,0.09140434524703951,0.4459932148171117,1.1135100150574793
Indiana 2009,1.7204856633114152,0.5139220125946043,1.4159801509577545,1.224363400760883,1.894597065565185
Indiana 2010,2.292836811777724,0.5692563826777641,1.486783217870469,-2.043621393691616,0.046756296026554935
Indiana 2011,5.51262399551345,-2.9103345826970566,1.7002716200570192,0.22345787618768229,0.2847087093136476
Indiana 2012,4.385251008300768,-1.2847938351505135,-0.7747390826448333,-0.10047454635703457,-0.5543168432823635
Indiana 2013,5.847442234072155,1.3508956729141817,-0.10276868094976281,1.1394959684699035,-0.8554978211221829
Indiana 2014,1.4335065218857044,2.08065606159977,-1.6016185423384088,-0.18079559984093746,-1.3370158727092734
Indiana 2015,3.5229533070401806,4.787565341123511,-0.9517625565751767,1.3850322577525442,-1.928617233763233
Indiana 2016,-0.6175511238018043,-1.2926742678849796,0.16683069608154993,1.5078337393450776,-0.8216178802902293
Indiana 2017,-1.2339414223557745,-3.1188933499665707,-0.19688669080319912,-0.5100870438482766,-1.180944406866826
Indiana 2018,2.014656416798333,0.34493909377475107,0.3284346250338328,0.7446317897954766,0.6590149807508193
Indiana 2019,-1.2922475301342042,-0.6159303178937684,0.7460268710166341,-0.5030542525830833,-0.8870672431900887
